x_squared,xy,y_squared,x_plus_y,x_plus_2y
10.1869320524074,18.43152092671908,19.423431780957202,18.92747635383814,11.158103641455261
2.9271805511158364,5.454972072073955,3.993890301577172,4.724431186825564,3.126875066194695
6.585097691220272,11.840900547191278,13.292948352492665,12.566924449841972,7.249745108844905
8.573234726058969,16.777941444533987,3.68528007583951,10.231610760186749,8.757498729850944
6.994846003655808,13.953012268471728,0.36679738839888065,7.159904828435304,7.013185873075752
9.561158323195459,18.00755232986768,11.147643165232385,14.577597747550032,10.118540481457078
7.24585878289398,14.017269452106438,4.744481136815219,9.380875294460829,7.483082839734741
7.442722826459644,13.114977731930091,17.70467920989196,15.409828470911027,8.327956786954243
7.178255563682226,13.632705485742553,7.238056416218992,10.435380950980772,7.540158384493176
3.9772869686237557,6.694993533532574,12.595804037149378,9.645398785340976,4.607077170481225
1.1783009706503025,0.5779801036719201,17.786218376286847,9.182099239979383,2.067611889464645
8.80465397866492,16.830115831145292,7.791921261845484,12.311018546495388,9.194250041757195
6.3382005404717345,12.28812556190925,3.8827551903421798,8.085440376125716,6.532338299988844
7.125859379162298,13.749307136403564,5.024116219210317,9.38671167780694,7.3770651901228135
4.374380478014238,7.70514295198212,10.436180040463565,9.070661496222844,4.896189480037417
3.928850328551924,6.6208504405394075,12.368502165644406,9.494676303091907,4.547275436834145
1.812313625052568,3.389187920928558,2.3543932917657773,2.871790606347168,1.9300332896408567
6.391434355039797,11.175864199127712,16.070045109518812,13.622954654323262,7.194936610515738
4.372803134960046,7.2604261455192365,14.85180124400856,11.056113694763898,5.115393197160474
6.0579220616211,11.962954465194231,1.5288965804796883,6.74592552283696,6.134366890645085
9.188774018772643,16.8723801058517,15.05167931693586,15.96202971139378,9.941357984619437
7.211217291038415,13.74425999570935,6.781745863674809,10.263002929692078,7.550304584222156
9.355465344829831,18.52343209741866,1.874985922410044,10.199209009914352,9.449214640950334
7.4207529625839275,13.233624893651125,16.078810315167285,14.656217604409205,8.224693478342292
7.976283185856958,14.807317515741005,11.452488559729115,13.12990303773506,8.548907613843413
1.4841675781759878,2.8503724222075855,1.1796273414438985,2.0149998818257417,1.5431489452481826
8.319635711838892,15.585124537503729,10.54146886174056,13.063296699622144,8.84670915492592
1.8921234777219822,2.5981163259200035,11.861306295239611,7.229711310579807,2.485188792483963
4.919274542514732,8.029212413171491,18.09336671857974,13.061289565875615,5.82394287844372
4.518767489105805,7.688378223309689,13.49156754901921,10.58997288616445,5.193345866556766
5.995046757076374,11.781850722872635,2.0824279128011303,6.932139317836882,6.09916815271643
0.15481774500677215,0.09913759097063712,2.1049789904290717,1.1020582906998544,0.26006669452822573
4.131699424508905,7.650716734562353,6.1268211445545635,6.888768939558458,4.438040481736633
8.996620202348927,16.52480881157483,14.684315931230254,15.60456237140254,9.73083599891044
1.7360272198556372,1.5630580229412327,19.089964167700415,10.326511095320825,2.690525428240658
1.6997211250847448,2.1405501200672195,12.588921301022701,7.36473571054496,2.32916719013588
5.757878243293694,11.133303908552035,3.8245257803535337,7.478914844452785,5.949104532311371
2.0626382936918644,3.2839456540011724,8.41330933382556,5.848627493913366,2.483303760383142
3.7177308710534542,5.552504590468508,18.829571516384004,12.191038053426256,4.659209446872654
6.4519873238299645,11.860193264581095,10.437813830788334,11.149003547684714,6.973878015369381
9.289376249530159,17.84905951757271,7.296929814876103,12.572994666224407,9.654222740273966
9.059955379258156,18.052549887032427,0.673608714838867,9.363079300935647,9.0936358150001
3.718308930704352,6.022295093002894,14.143227684058107,10.0827613885305,4.425470314907258
4.662819523030086,7.697956688963559,16.276823570966137,11.987390129964847,5.476660701578393
8.327643682012162,16.58978486084203,0.6550250318229289,8.62240494633248,8.360394933603308
8.704396778297756,15.770143108330622,16.386504482648917,16.07832379548977,9.523722002430203
3.814301240195703,5.786161310087634,18.42441170303772,12.105286506562678,4.735521825347589
9.690341275900536,18.082828830183917,12.978537216171564,15.53068302317774,10.339268136709116
5.528308549849428,9.698284360188056,13.583327395108,11.640805877648027,6.207474919604828
2.78760273432256,4.035710615916315,15.394948527288044,9.71532957160218,3.557350160686962
4.982234562126731,8.959860712577484,10.046084116759788,9.502972414668637,5.484538767964721
10.0057534530194,19.104603452872354,9.069034531664467,14.08681899226841,10.459205179602623
7.131764864839687,13.937705878044419,3.2582385163495564,8.597972197196988,7.2946767906571655
5.573772567741298,9.993587311532316,11.539578239502799,10.766582775517557,6.150751479716438
6.7033044148741805,12.390763639870448,10.158451898779127,11.274607769324788,7.211227009813137
2.0621704779186203,3.569667024131069,5.54673931706172,4.558203170596395,2.3395074437717067
6.5733588811718935,11.47870277894225,16.68014983401538,14.079426306478815,7.407366372872663
8.498680320106182,15.237457515661898,17.59903124550464,16.418244380583268,9.378631882381413
1.3696311780034038,2.556286841354478,1.8297551465232953,2.1930209939388865,1.4611189353295686
1.5704743506931957,2.934376335286719,2.0657236609967233,2.500049998141721,1.673760533743032
2.782072010329567,3.676264771848392,18.87879248810741,11.277528629977901,3.7260116347349372
8.831636870131549,16.977213832888676,6.860599073744213,11.918906453316445,9.17466682381876
7.040917916344608,13.702043457339892,3.7979237534932264,8.74998360541656,7.230814104019268
8.10773508346805,14.527332109274962,16.88138057661139,15.704356342943177,8.951804112298621
3.5818086362149693,5.5379128231732295,16.257044492567086,10.897478657870158,4.394660860843324
6.4519731615961,11.019192786396703,18.847535367954965,14.933364077175835,7.394349929993848
2.958098513859941,4.051842364727909,18.643546629919726,11.347694497323818,3.8902758453559274
4.564087462244316,8.15128636376844,9.768885607201923,8.960085985485183,5.052531742604413
3.741698787655633,7.42026031621336,0.6313725909790624,4.025816453596211,3.773267417204586
9.271366307912764,18.34450595860306,1.982266572224678,10.16338626541387,9.370479636524
0.8452485650613062,1.1809891901490999,5.095079399735125,3.1380342949421127,1.1000025350480624
2.480062908998328,4.222117244038088,7.380085739585676,5.801101491811882,2.8490671959776117
9.08393050341778,16.485915155395322,16.81945851440239,16.652686834898855,9.924903429137899
0.6301214976575666,0.763189133573372,4.9705386174176125,2.8668638754954925,0.8786484285284473
5.358477020300868,9.73758773551108,9.793663050906574,9.765625393208825,5.848160172846197
5.882591192975089,10.906871056113241,8.583113298369373,9.744992177241308,6.311746857893558
6.8311671842066195,13.352611486228723,3.0972288218451594,8.22492015403694,6.986028625298877
6.127634188982368,12.227332686729586,0.2793569123515094,6.253344799540548,6.141602034599944
7.856242644584743,13.998585325591451,17.138999635780337,15.568792480685893,8.71319262637376
9.075949590342875,17.149363619919995,10.025355607657541,13.587359613788768,9.577217370725752
3.2966634993610393,5.365651724766199,12.276752739558798,8.821202232162499,3.9105011363389792
0.8016380374412868,0.7770605692954713,8.262155055871023,4.5196078125832475,1.214745790234838
10.353471972775242,19.342027442656246,13.649165028942374,16.49559623579931,11.03593022422236
6.632715378326187,12.066628460453499,11.988022961988749,12.027325711221124,7.232116526425624
6.381610173265177,11.552511474519857,12.107088720104969,11.829800097312413,6.986964609270426
5.777733651310784,10.478107866982743,10.773594356388257,10.625851111685499,6.316413369130197
3.697674811140564,7.0066973448569865,3.8865227742414166,5.446610059549202,3.892000949852635
1.9581246800625682,3.0873208798245066,8.289284803006296,5.6883028414154015,2.372588920212883
5.953646242284067,10.040647999326309,18.66644485241824,14.353546425872274,6.886968484904979
1.6319799394039294,2.025230291588491,12.387295872193674,7.206263081891082,2.251344733013613
1.7268516954098696,2.5930193366028975,8.606840542168415,5.599929939385657,2.1571937225182904
2.8281464461580765,4.885939403052686,7.703534892634673,6.29473714784368,3.2133231907898105
4.548065295166474,7.2084634999695,18.876670903634484,13.042567201801992,5.491898840348198
2.319457670834786,3.864435592711555,7.744797489580173,5.8046165411458635,2.7066975453137947
1.3340077386385834,1.4167285584926903,12.512869187844764,6.964798873168727,1.9596511980308216
4.453702249593674,7.399507959197031,15.078965399903165,11.239236679550098,5.207650519588832
1.3932037993073443,2.1971668567582525,5.892407418564359,4.044787137661306,1.687824170235562
1.901535020564779,3.4008316356144452,4.022384055151125,3.711607845382785,2.102654223322335
6.309745901081166,11.540819785225462,10.786720169368685,11.163769977297074,6.8490819095496
1.6139134144817566,2.830660044358708,3.971667846048048,3.401163945203378,1.812496806784159
7.1245712341388,13.784555383990032,4.645870842875695,9.215213113432863,7.356864776282586
6.921934066197359,11.941900824789851,19.019673076048658,15.480786950419255,7.8729177199997915
4.417200792774338,8.057634414695674,7.767671708530015,7.912653061612844,4.805584378200838
5.864160577391616,10.738966062672564,9.893550921106693,10.316258491889627,6.358838123446951
3.4746479627709848,6.490713584047199,4.585823414947714,5.538268499497456,3.7039391335183707
2.8200233339553877,4.969226222923149,6.708204449876258,5.838715336399703,3.1554335564492004
6.289650797368882,10.980276829535862,15.99024765201901,13.485262240777436,7.089163179969832
4.325841856406958,6.9944779862800965,16.572057265338195,11.783267625809145,5.154444719673868
2.3044535301984057,4.2380697384398065,3.7083732195700536,3.97322147900493,2.4898721911769086
8.203753277066006,15.62520100450427,7.823055496277441,11.724128250390855,8.594906051879878
5.833144351003378,9.991956188333956,16.743325136728007,13.367640662530981,6.670310607839779
0.7302879394203677,0.2150232107053207,12.455526681354147,6.335274946029734,1.3530642734880751
7.942992041599496,15.156570012542225,7.294140706567667,11.225355359554946,8.307699076927879
6.960974512723379,13.537702498668544,3.8424652677821225,8.690083883225334,7.153097776112484
0.2918704061680807,0.30735665621166364,2.7638415612449774,1.5355991087283205,0.43006248423032956
3.4031019561282925,6.428318662813841,3.7788524944274426,5.103585578620642,3.592044580849665
3.60182809374709,5.208016281409515,19.95639906084665,12.582207671128081,4.599648046789422
5.275988608648304,10.526753545803086,0.25223671493522337,5.389495130369155,5.288600444395065
3.038094741838808,5.229330884154935,8.468585995226803,6.848958439690869,3.461524041600148
10.354629442739478,19.985796420674415,7.23462464804542,13.610210534359918,10.71636067514175
1.7901202476679268,2.4310378827122503,11.492026126236032,6.961532004474141,2.364721553979728
10.267143698032418,19.7201671898222,8.141202062426373,13.930684626124286,10.674203801153737
1.855539549413174,2.6576642690863572,10.534148297399904,6.5959062832431306,2.382246964283169
9.53362218938935,18.964149814215467,1.0309456456323063,9.997547729923888,9.585169471670964
4.148317939544138,8.26122720016426,0.3540867892401556,4.307656994702208,4.166022279006146
7.079006518108674,13.611088210235758,5.4692482598158865,9.540168235025822,7.352468931099468
2.765088876760034,4.663066857199343,8.671108963207248,6.667087910203295,3.198644324920396
7.429125503427675,14.852960572546012,0.052904343093376216,7.452932457819694,7.431770720582343
0.5894046383644751,1.1655271808333367,0.13282095895613466,0.6491740698947357,0.5960456863122818
10.065039963453145,19.755031605375347,3.750483215309437,11.752757410342392,10.252564124218617
10.029545685831188,19.128814651252885,9.302767204094897,14.21579092767389,10.494684046035932
8.75396490491213,16.523853230880906,9.84076578943355,13.182309510157229,9.246003194383809
4.902791856237235,9.289274089574759,5.163096228997103,7.226185159285931,5.16094666768709
2.8428635408335694,4.389200700239801,12.965263814273381,8.677232257256591,3.4911267315472387
6.065343235697392,11.008355757889897,11.223307135048874,11.115831446469386,6.626508592449836
3.248793925481871,5.572706026951453,9.248818240122894,7.410762133537173,3.711234837488016
3.3837896792217834,5.352012672598256,14.155666858453102,9.75383976552568,4.091573022144439
6.2891494949182105,12.177931848918108,4.003671409183129,8.090801629050619,6.489333065377367
2.540591570124416,3.375746821928427,17.054363183204057,10.215055002566242,3.3933097292846193
9.817231592288142,18.666099523427203,9.683636611490805,14.174868067459004,10.301413422862682
4.560804928908604,8.97824440367047,1.4336545414673973,5.205949472568934,4.632487655981975
1.6200566832478238,1.5854905899531313,16.54622776542516,9.065859177689147,2.447368071519082
0.5012754094231385,0.06437401168339685,9.381768071628802,4.723071041656099,0.9703638130045786
3.289873066389284,6.151998573040931,4.277475597376368,5.214737085208649,3.5037468462581023
6.901696582274949,12.376496931638956,14.26896232910943,13.322729630374193,7.615144698730421
2.292990858146486,3.031938313992406,15.540434023005663,9.286186168499034,3.070012559296769
1.7552568101228698,3.1093343390076744,4.01179281238065,3.560563575694162,1.9558464507419022
3.590626547167525,6.465992734923622,7.152603594114275,6.809298164518949,3.9482567268732387
9.852725887494328,19.09378230305437,6.116694719342892,12.60523851119863,10.158560623461474
5.8926767804113425,10.788023489078482,9.973300717442035,10.380662103260258,6.391341816283444
7.038818693777073,13.846326706681396,2.313106808727514,8.079716757704455,7.154474034213449
2.443701223443231,4.276098689228385,6.113037576580773,5.194568132904578,2.74935310227227
8.058069545445656,14.823996425328524,12.921426655627883,13.872711540478203,8.70414087822705
3.4294373787118695,5.498737162471099,13.601375949526396,9.550056555998747,4.109506176188189
6.842786958194265,12.479231538833233,12.063423775552968,12.271327657193101,7.445958146971913
7.158732733039984,12.656417217988395,16.61048248091573,14.633449849452063,7.9892568570857705
10.394605528543751,19.12130440555465,16.679066515328536,17.90018546044159,11.22855885431018
5.152948940865331,9.441120896615981,8.647769851146814,9.044445373881398,5.585337433422672
7.552091569310196,14.907318995007103,1.9686414361328897,8.437980215569997,7.65052364111684
1.1414633032932713,0.6675498894461329,16.1537671714041,8.410658530425115,1.9491516618634763
7.176676287442261,13.605067866775158,7.482847081093635,10.543957473934396,7.550818641496942
6.719156856739575,11.7671177196026,16.711959938765506,14.239538829184053,7.554754853677851
1.4233501004728655,0.9249848016062101,19.217153993395208,10.07106939750071,2.384207800142626
4.760824276297741,7.64787987891296,18.73768673682521,13.192783307869085,5.697708613139001
1.5674803897631169,1.6873082058097721,14.476525737164614,8.081916971487193,2.291306676621348
6.846589457011929,13.143466964641275,5.497119493825826,9.32029322923355,7.12144543170322
0.9011351615414912,0.3764000684526736,14.258702546303088,7.31755130737788,1.6140702888566456
10.136460537652706,18.733498764662073,15.394223106433369,17.063860935547723,10.906171692974373
4.561699436574161,8.653458459289908,4.6994041385841445,6.676431298937026,4.796669643503368
2.4139907657357735,3.9381656457742475,8.898158856972998,6.418162251373623,2.8588987085844235
1.5164778647459962,1.5429227582822258,14.900329712097665,8.221626235189946,2.2614943503508798
4.268859985402037,8.178957565523133,3.587624052809415,5.883290809166274,4.448241188042508
2.242776855065858,4.26835757744646,2.171961326852556,3.2201594521495083,2.351374921408486
4.948162989806515,8.965987928961209,9.30338050651822,9.134684217739714,5.4133320151324265
5.350286980550171,10.053594858087731,6.46979103012611,8.26169294410692,5.673776532056476
1.1154984357695872,1.6337151448550813,5.972817266840929,3.803266205848005,1.4141392991116337
2.404790187704162,3.9477051969787635,8.618751784295608,6.283228490637185,2.835727776918943
7.096733389638556,13.96287443456398,2.3059234471312995,8.13439894084764,7.21202956199512
8.710343011334007,15.960046423938202,14.606395987298121,15.283221205618162,9.440662810698914
9.42917873358469,17.468381063723058,13.899764034463217,15.684072549093138,10.124166935307851
6.253734059551364,11.960775087952126,5.466930311506042,8.713852699729085,6.527080575126667
4.988773965217351,8.440322895771192,15.37225034663508,11.906286621203137,5.757386482549104
1.4591969531670923,2.7187164188999002,1.9967748743428437,2.357745646621372,1.5590356968842345
2.891259268154668,5.415949479680453,3.6656905662888284,4.540820022984641,3.0745437964691096
2.989402066874222,5.679356772000663,2.9944736174778086,4.336915194739236,3.1391257477481123
2.39783105567349,4.313958952877092,4.817031584698876,4.565495268787984,2.6386826349084336
2.4112012570829693,4.326445577745011,4.959569364209284,4.643007470977148,2.6591797252934337
1.2655754533382102,2.366595001304843,1.6455590537157727,2.006077027510308,1.3478534060239988
8.247027752818836,15.094349175293853,13.997063303438185,14.54570623936602,8.946880917990745
2.12094548844582,3.2860449497723,9.558460271193406,6.422252610482853,2.5988685020054905
2.7898447306502576,3.8229069310180597,17.567825302824552,10.695366116921306,3.668235995791485
8.31473811502202,15.27679784658847,13.526783834555706,14.401790840572088,8.991077306749807
7.362538835834585,13.241033856342256,14.840438153269147,14.040736004805701,8.104560743498043
3.6185943284330557,5.762337535161077,14.74851121705035,10.255424376105713,4.356019889285573
4.422463776369881,7.193300812279267,16.51626740460495,11.854784108442107,5.248277146600128
1.5369912598207058,1.1412695837651876,19.327129358762242,10.234199471263715,2.5033477277588183
0.8572875297452041,0.5078796133569186,12.066954461334895,6.287417037345906,1.4606352528119488
5.2974327561327,9.608080627822776,9.867848844426243,9.73796473612451,5.790825198354012
4.959982113572733,9.488097852358061,4.318663747874039,6.90338080011605,5.175915300966435
4.52110785771586,7.722561338341007,13.19654377090713,10.459552554624068,5.180935046261217
6.174896754961244,10.352948875723984,19.968446341985054,15.16069760885452,7.173319072060497
3.3611492449152447,6.333838609872469,3.884598799580199,5.109218704726334,3.5553791848942544
4.944648464984113,9.322635917680026,5.666610122881998,7.494623020281012,5.227978971128213
6.128316893333679,11.114724042352066,11.419097443152921,11.266910742752493,6.699271765491325
1.0069113542550157,0.9009927466950018,11.128299618150292,6.014646182422647,1.5633263351625302
4.891860474890628,9.048615552491777,7.351053972894777,8.199834762693277,5.259413173535366
9.993096888827418,19.894458159598976,0.9173561805586194,10.405907170078798,10.03896469785535
1.8512481289182494,2.9835416039037166,7.18954653932782,5.086544071615768,2.2107254558846403
4.933658540362407,7.899653651310546,19.676634294142666,13.788143972726605,5.91749025506954
6.194710788957516,10.96175210903645,14.276694688785824,12.619223398911137,6.908545523396807
3.0570665769370637,5.934227677966013,1.7990547590811423,3.8666412185235775,3.1470193148911205
1.9681800267626504,3.0573695363097975,8.789905172155033,5.923637354232415,2.407675285370402
1.7564157199154193,2.3572821010739475,11.555493387568909,6.956387744321428,2.3341903892938647
1.1014845779740723,0.41691830503320926,17.86050850914935,9.13871340709128,1.99451000343154
10.377323595948452,19.2923606359367,14.622865559602031,16.957613097769364,11.108466873928553
8.330889335655538,16.51615082499826,1.456278463128149,8.986214644063205,8.403703258811944
8.887304699809912,17.633446380243868,1.4116301937595588,9.522538287001714,8.95788620949789
6.9665725293585155,12.001460075485973,19.316849832310574,15.659154953898273,7.932415020974044
2.2288640851259958,2.4633314293634623,19.943967408885296,11.203649419124378,3.226062455570261
3.331809536912213,4.894148932456821,17.694701413676054,11.294425173066436,4.216544607596016
2.440857414053319,3.256876489397391,16.248383387092467,9.75262993824493,3.2532765834079425
1.538538867193498,1.3587878495012773,17.18289884885719,9.270843349179232,2.3976838096363577
1.8708227048460797,2.748118719935322,9.935266897568374,6.341692808751848,2.3675860497244985
2.7977749135122507,5.393576543147772,2.019732838767301,3.706654690957536,2.8987615554506156
4.38762228897314,8.155557576142751,6.196870018035292,7.176213797089021,4.697465789874904
5.935503356776356,10.27022426961957,16.00782443933142,13.139024354475495,6.735894578742927
9.294393749670839,17.51914608904342,10.696414102982576,14.107780096012998,9.829214454819969
4.519587368189969,7.9234011845506025,11.157735518293352,9.540568351421978,5.077474144104636
1.747267114677534,3.0993850161512637,3.9514921320380436,3.525438574094654,1.9448417212794362
9.35038684647268,17.17934550774821,15.214281851971506,16.196813679859858,10.111100939071255
9.331093218336745,18.63932262202011,0.22863814653380166,9.433980384276955,9.342525125663435
5.802208742774735,11.554165445689087,0.5025203986038362,6.028342922146462,5.827334762704927
9.711160202321306,19.051560741307846,3.707596633347665,11.379578687327756,9.896540033988689
3.2540170069230014,5.621057200933331,8.86976812912672,7.245412665030026,3.6975054133793375
4.157616866931345,7.104950438811839,12.10283295050851,9.603891694660174,4.76275851445677
7.487746019004051,14.755603420122137,2.198886178859647,8.477244799490892,7.597690327947033
9.902293750348953,19.176629360632536,6.27958140065372,12.728105380643129,10.21627282038164
1.752459262709361,2.4257946701388655,10.791238552798566,6.6085166114687155,2.2920211903492893
3.3795134341126665,5.141904620759094,16.17122247466239,10.656563547710743,4.188074557845786
4.922262229125154,8.700678082377918,11.43846375872391,10.069570920550914,5.49418541706135
8.915440979260982,16.15196553476026,16.789164237617005,16.470564886188633,9.754899191141831
8.325036989929423,16.48814909115773,1.619248887011151,9.05369898908444,8.40599943427998
7.887935909738406,13.832523482938225,19.433483365385875,16.633003424162048,8.8596100780077
7.014409344040406,13.00731384413809,10.2150484394272,11.611181141782644,7.525161766011766
9.039599329160662,16.84032991499889,12.388687433224337,14.614508674111613,9.65903370082188
2.9234428352176103,4.8071223511556145,10.397633192796064,7.602377771975839,3.4433244948574138
3.1842976672580416,5.483225874816839,8.853694596992437,7.168460235904638,3.6269823971076636
10.683438997131603,19.687626868371176,16.792511258920307,18.24006906364574,11.523064560077618
7.0761690537396005,12.903451917948487,12.488861895307137,12.696156906627813,7.700612148504957
8.260090599647889,15.583433810876892,9.367473884188854,12.475453847532872,8.728464293857332
9.407974519743984,17.557795562956212,12.581534765317553,15.069665164136882,10.03705125800986
3.935063584657872,6.5276794749742155,13.424476943415286,9.97607820919475,4.606287431828637
10.038293703073771,18.42156376505634,16.55023641091201,17.485900087984177,10.865805523619372
8.537768955217944,16.93693969252791,1.38598217907977,9.161460935803841,8.607068064171933
5.380110820574998,9.354018683637115,14.062029575128827,11.70802412938297,6.08321229933144
4.774738736178268,9.239745421818263,3.0973205053827346,6.168532963600499,4.929604761447405
5.924469053661576,10.036186739050974,18.12751368272178,14.081850210886376,6.8308447377976655
10.706217219053903,19.515516278461618,18.96918159646188,19.24234893746175,11.654676298876996
8.622722065732779,15.889737564588666,13.557065668768903,14.723401616678785,9.300575349171224
9.204759763294842,16.52613625575969,18.833832708299965,17.679984482029827,10.146451398709841
8.980480887622418,16.669598616962748,12.913631582820882,14.791615099891814,9.626162466763462
6.353598173899045,11.340600697300607,13.66595650497483,12.503278601137719,7.036895999147786
10.487291139031704,19.240095641064954,17.344866369984537,18.292481005524746,11.354534457530931
3.8205527798970413,5.851053848088458,17.900517117056246,11.875785482572352,4.7155786357498535
1.4870957187861302,2.188418466718116,7.857729708541445,5.02307408762978,1.8799822042132026
7.818131464449876,14.991259857681722,6.450030712180295,10.72064528493101,8.140633000058891
6.532365545452971,11.108839276903561,19.558918140023813,15.333878708463686,7.510311452454162
2.0153133572463853,2.0958328264064185,19.347938880863516,10.721885853634967,2.9827103012895613
3.962497193729007,6.084331496294713,18.40662891163301,12.245480203963861,4.882828639310658
4.428063968451713,7.05983372722118,17.962942096822466,12.511387912021824,5.326211073292837
8.561360359234422,16.10036182435322,10.223588941156244,13.161975382754733,9.072539806292236
6.941783346871803,13.353284922523187,5.302817712204186,9.328051317363688,7.206924232482012
4.9514373249469354,8.410482717279702,14.923919326141682,11.667201021710692,5.69763329125402
2.378496980215743,3.0116361344701414,17.453578259613444,10.232607197041792,3.2511758931964154
9.779723405139533,18.446885337935367,11.125614723436986,14.786250030686176,10.336004141311381
1.7908265145200395,1.8846509029250358,16.97002126115043,9.427336082037732,2.6393275775775606
8.823873685812108,16.208241839671903,14.395055319523145,15.301648579597524,9.543626451788267
3.93721767427778,7.8334443162026,0.40991032352959644,4.121677319866098,3.9577131904542595
10.315839818612238,18.803408562410496,18.282710748139788,18.543059655275144,11.229975356019228
10.018508932136593,19.628323759441486,4.086941048317003,11.857632403879244,10.222855984552442
5.996446748079244,10.049133775151184,19.43759721007303,14.743365492612106,6.9683266085828945
8.778989114058806,16.39709116825596,11.608870598616509,14.002980883436235,9.359432643989631
5.131918322745,9.199992373222038,10.638442722679624,9.919217547950831,5.6638404588789815
2.5035725962250552,3.299910501262686,17.072346911874245,10.186128706568466,3.357189941818768
6.78364676725428,12.685539833868493,8.81753700640067,10.751538420134581,7.224523617574313
0.6721075527963941,1.0280463568671894,3.1616874872559886,2.094866922061589,0.8301919271591935
9.909778778423082,19.486071342558315,3.334862142878481,11.410466742718398,10.076521885567006
10.484215417348862,19.537400114216794,14.310307204809298,16.923853659513046,11.199730777589327
6.881416097167939,13.47245674128523,2.9037545305064927,8.18810563589586,7.026603823693264
2.349195668781639,4.695707731341656,0.026836062216215595,2.361271896778936,2.3505374718924497
9.067704058145548,17.218749004519196,9.166591117718994,13.192670061119095,9.526033614031498
6.7138001492667465,12.633273810758663,7.943264877748309,10.288269344253486,7.1109633931541625
9.479548089883,17.113907445080553,18.451887346854477,17.782897395967517,10.402142457225725
1.3125518935427456,2.4482745588201404,1.7682922826535097,2.108283420736825,1.4009665076754212
1.0194695697796352,0.6174392363208892,14.214999032383812,7.4162191343523505,1.7302195213988258
3.508643479793999,5.424397562919947,15.92889396668051,10.676645764800229,4.305088178128025
1.3799424452352986,2.3983508752452964,3.615340152253008,3.0068455137491523,1.560709452847949
9.233872835279556,17.658249077061733,8.094965934973795,12.876607506017763,9.638621132028245
3.2661157799285494,4.631965194500904,19.002663653561942,11.817314424031423,4.216248962606647
1.7554551840754975,2.3388810552375694,11.720293129134253,7.029587092185912,2.34146984053221
10.003523022006402,18.130355805537796,18.76690238475006,18.44862909514393,10.941868141243905
1.5809883458916454,1.1827380248522035,19.792386669310872,10.487562347081537,2.570607679357189
3.4620615433313593,6.251399464931193,6.727236217315252,6.489317841123222,3.798423354197122
9.262783094138673,17.226009058284504,12.995571299928418,15.110790179106461,9.912561659135093
3.1018605874132015,6.1344596205233515,0.692615543030517,3.413537581776934,3.136491364564727
9.347387570644836,17.88838242756709,8.063927137225818,12.976154782396454,9.750583927506128
10.080606504579396,19.57995827573847,5.812547334203247,12.696252804970857,10.37123387128956
9.715731270878383,17.626193383423182,18.052691583335818,17.8394424833795,10.618365850045173
6.782975632038308,13.18511256311777,3.8083870095884675,8.496749786353119,6.973394982517732
6.711380141383712,12.514399352016012,9.083609307514118,10.799004329765065,7.165560606759418
4.2193388762078765,8.198010096092831,2.406676563229222,5.302343329661027,4.339672704369338
9.894516264032452,18.271039033219484,15.179934948454205,16.725486990836846,10.653513011455162
6.4684749704479945,11.777171801835685,11.59778139060304,11.687476596219362,7.048364039978146
8.749711133986008,16.719492824307924,7.799294436640903,12.259393630474413,9.139675855818052
7.566005732428516,14.084524420012215,10.474870448448163,12.27969743423019,8.089749254850924
6.267667179980737,12.250254996905412,2.850793630560624,7.550524313733018,6.410206861508768
6.904240146124744,13.157687428299221,6.507928639502676,9.83280803390095,7.229636578099878
5.961025442830422,11.352892110067309,5.691587755935357,8.522239933001334,6.24560483062719
8.865509559748611,16.724286470499216,10.067326489980065,13.39580648023964,9.368875884247615
10.535496576563613,19.962045297796887,11.089478553303387,15.525761925550137,11.089970504228782
4.9434218651558925,9.58403499695235,3.0280873335943403,6.306061165273346,5.09482623183561
10.156744309222226,19.72382637691171,5.896622415327433,12.81022439611957,10.451575429988598
7.976774574217848,15.780114951144903,1.7343419729079423,8.757228462026422,8.063491672863245
9.919112728719096,19.365598914516294,4.726265429218972,12.045932171867634,10.155426000180045
2.7939457885267096,4.5277264358559925,10.601651411974268,7.5646889239151305,3.324028359125423
5.971039154022171,11.128751638772222,8.133266692721202,9.631009165746711,6.377702488658231
9.182797770681297,16.879849653873194,14.857458874894004,15.868654264383599,9.925670714425998
2.6448838364940435,4.336242373771936,9.535252992161503,6.93574768296672,3.1216464861021187
4.541638335086864,8.397744247640347,6.855324225333812,7.626534236487079,4.884404546353554
2.357356744617432,4.3890205808694756,3.256929083653888,3.8229748322616817,2.5202031988001266
10.004862604478845,19.038644013014828,9.710811959428622,14.374727986221725,10.490403202450276
4.930346878126253,8.935031924206163,9.256618320463435,9.095825122334798,5.393177794149425
1.858090631575549,2.113387791828336,16.027934713227616,9.070661252527977,2.6594873672369297
4.138596099515909,7.6505410079219605,6.266511911098571,6.958526459510265,4.451921695070837
8.388028402265833,16.448038806220136,3.2801799831153122,9.864109394667725,8.5520374014216
2.4242433400885606,3.6333092874128137,12.151773927643077,7.892541607527946,3.031832036470715
8.35789258233634,16.139090741068568,5.766944236041118,10.953017488554842,8.646239794138395
8.948703636791139,16.45898226778652,14.384250057957582,15.421616162872052,9.66791613968902
3.0473586467952636,5.713497354663488,3.8121993892703876,4.762848371966938,3.237968616258783
7.448819775268881,13.153710032057926,17.43929518479836,15.296502608428144,8.3207845345088
7.343022715679311,13.8709020043604,8.151434269982232,11.011168137171316,7.750594429178423
